2.169999999999976, -20899.975608624376
2.174999999999976, -20899.97696612989
2.1799999999999757, -20899.978250740885
2.1849999999999756, -20899.979466217832
2.1899999999999755, -20899.980616135977
2.1949999999999754, -20899.981703893678
2.1999999999999753, -20899.98273272106
2.204999999999975, -20899.983705687624
2.209999999999975, -20899.98462571022
2.214999999999975, -20899.98549555969
2.219999999999975, -20899.986317868097
2.2249999999999748, -20899.987095135653
2.2299999999999747, -20899.98782973651
2.2349999999999746, -20899.98852392495
2.2399999999999745, -20899.989179841203
2.2449999999999743, -20899.98979951692
2.2499999999999742, -20899.990384880617
2.254999999999974, -20899.990937761984
2.259999999999974, -20899.991459897672
2.264999999999974, -20899.991952935125
2.269999999999974, -20899.992418436952
2.2749999999999737, -20899.992857885456
2.2799999999999736, -20899.99327268643
2.2849999999999735, -20899.99366417272
2.2899999999999734, -20899.994033608036
2.2949999999999733, -20899.99438219038
2.299999999999973, -20899.994711055268
2.304999999999973, -20899.995021278697
2.309999999999973, -20899.995313880358
2.314999999999973, -20899.995589826463
2.3199999999999728, -20899.99585003192
2.3249999999999726, -20899.996095363866
2.3299999999999725, -20899.99632664311
2.3349999999999724, -20899.99654464698
2.3399999999999723, -20899.996750111575
2.344999999999972, -20899.996943733677
2.349999999999972, -20899.997126172755
2.354999999999972, -20899.997298052884
2.359999999999972, -20899.99745996475
2.364999999999972, -20899.99761246732
2.3699999999999717, -20899.99775608903
2.3749999999999716, -20899.997891330153
2.3799999999999715, -20899.998018663413
2.3849999999999714, -20899.99813853621
2.3899999999999713, -20899.99825137126
2.394999999999971, -20899.99835756844
2.399999999999971, -20899.998457505546
2.404999999999971, -20899.998551539582
2.409999999999971, -20899.998640008303
2.4149999999999707, -20899.99872323034
2.4199999999999706, -20899.998801507092
2.4249999999999705, -20899.998875122976
2.4299999999999704, -20899.99894434684
2.4349999999999703, -20899.99900943245
2.43999999999997, -20899.999070619546
2.44499999999997, -20899.999128134332
2.44999999999997, -20899.99918219041
2.45499999999997, -20899.99923298916
2.4599999999999698, -20899.999280721135
2.4649999999999697, -20899.999325565488
2.4699999999999696, -20899.99936769175
2.4749999999999694, -20899.99940725972
2.4799999999999693, -20899.99944441991
2.4849999999999692, -20899.999479314654
2.489999999999969, -20899.9995120776
2.494999999999969, -20899.999542835394
2.499999999999969, -20899.999571706954
2.504999999999969, -20899.999598804436
2.5099999999999687, -20899.999624233926
2.5149999999999686, -20899.999648094745
2.5199999999999685, -20899.999670481102
2.5249999999999684, -20899.99969148127
2.5299999999999683, -20899.999711178763
2.534999999999968, -20899.999729651878
2.539999999999968, -20899.999746974627
2.544999999999968, -20899.999763216623
2.549999999999968, -20899.999778443216
2.5549999999999677, -20899.999792716295
2.5599999999999676, -20899.999806093605
2.5649999999999675, -20899.999818630145
2.5699999999999674, -20899.999830376884
2.5749999999999673, -20899.999841382534
2.579999999999967, -20899.999851692235
2.584999999999967, -20899.999861349
2.589999999999967, -20899.999870392978
2.594999999999967, -20899.99987886195
2.599999999999967, -20899.99988679144
2.6049999999999667, -20899.999894214947
2.6099999999999666, -20899.99990116384
2.6149999999999665, -20899.999907667694
2.6199999999999664, -20899.999913754196
2.6249999999999662, -20899.99991944936
2.629999999999966, -20899.999924777785
2.634999999999966, -20899.99992976239
2.639999999999966, -20899.999934424806
2.644999999999966, -20899.999938785222
2.6499999999999657, -20899.99994286277
2.6549999999999656, -20899.99994667527
2.6599999999999655, -20899.999950239588
2.6649999999999654, -20899.999953571292
2.6699999999999653, -20899.99995668535
2.674999999999965, -20899.99995959554
2.679999999999965, -20899.999962314818
2.684999999999965, -20899.999964855415
2.689999999999965, -20899.999967228738
2.6949999999999648, -20899.9999694456
2.6999999999999647, -20899.999971516092
2.7049999999999645, -20899.99997344949
2.7099999999999644, -20899.999975254694
2.7149999999999643, -20899.99997694003
2.7199999999999642, -20899.999978513217
2.724999999999964, -20899.999979981618
2.729999999999964, -20899.999981351888
2.734999999999964, -20899.999982630565
2.739999999999964, -20899.99998382358
2.7449999999999637, -20899.999984936407
2.7499999999999636, -20899.999985974504
2.7549999999999635, -20899.99998694263
2.7599999999999634, -20899.999987845527
2.7649999999999633, -20899.999988687247
2.769999999999963, -20899.999989472057
2.774999999999963, -20899.999990203643
2.779999999999963, -20899.99999088545
2.784999999999963, -20899.99999152093
2.7899999999999627, -20899.999992113044
2.7949999999999626, -20899.99999266476
2.7999999999999625, -20899.999993178702
2.8049999999999624, -20899.99999365736
2.8099999999999623, -20899.999994103226
2.814999999999962, -20899.999994518443
2.819999999999962, -20899.999994905025
2.824999999999962, -20899.99999526488
2.829999999999962, -20899.9999955999
2.8349999999999618, -20899.99999591176
2.8399999999999617, -20899.999996201994
2.8449999999999616, -20899.999996471914
2.8499999999999615, -20899.99999672318
2.8549999999999613, -20899.999996956987
2.8599999999999612, -20899.999997174396
2.864999999999961, -20899.9999973766
2.869999999999961, -20899.999997564544
2.874999999999961, -20899.99999773942
2.879999999999961, -20899.999997901945
2.8849999999999607, -20899.99999805306
2.8899999999999606, -20899.999998193485
2.8949999999999605, -20899.99999832405
2.8999999999999604, -20899.99999844523
2.9049999999999603, -20899.99999855797
2.90999999999996, -20899.99999866264
2.91499999999996, -20899.999998759817
2.91999999999996, -20899.999998850228
2.92499999999996, -20899.9999989341
2.9299999999999597, -20899.999999011918
2.9349999999999596, -20899.99999908415
2.9399999999999595, -20899.999999151274
2.9449999999999594, -20899.999999213644
2.9499999999999593, -20899.999999271382
2.954999999999959, -20899.999999325082
2.959999999999959, -20899.99999937486
2.964999999999959, -20899.999999420954
2.969999999999959, -20899.999999463842
2.974999999999959, -20899.999999503525
2.9799999999999587, -20899.999999540352
2.9849999999999586, -20899.999999574567
2.9899999999999585, -20899.99999960617
2.9949999999999584, -20899.999999635515
2.9999999999999583, -20899.99999966272
3.004999999999958, -20899.999999688025
3.009999999999958, -20899.99999971131
3.014999999999958, -20899.99999973305
3.019999999999958, -20899.99999975301
3.0249999999999577, -20899.999999771662
3.0299999999999576, -20899.999999788888
3.0349999999999575, -20899.999999804808
3.0399999999999574, -20899.999999819538
3.0449999999999573, -20899.999999833202
3.049999999999957, -20899.999999845793
3.054999999999957, -20899.999999857555
3.059999999999957, -20899.999999868367
3.064999999999957, -20899.999999878346
3.0699999999999568, -20899.999999887612
3.0749999999999567, -20899.999999896285
3.0799999999999566, -20899.999999904125
3.0849999999999564, -20899.99999991149
3.0899999999999563, -20899.999999918262
3.0949999999999562, -20899.99999992456
3.099999999999956, -20899.99999993038
3.104999999999956, -20899.999999935728
3.109999999999956, -20899.99999994072
3.114999999999956, -20899.99999994535
3.1199999999999557, -20899.99999994951
3.1249999999999556, -20899.99999995343
3.1299999999999555, -20899.999999957112
3.1349999999999554, -20899.999999960437
3.1399999999999553, -20899.99999996353
3.144999999999955, -20899.999999966378
3.149999999999955, -20899.999999968994
3.154999999999955, -20899.99999997137
3.159999999999955, -20899.999999973625
3.1649999999999547, -20899.999999975644
3.1699999999999546, -20899.999999977546
3.1749999999999545, -20899.99999997933
3.1799999999999544, -20899.99999998099
3.1849999999999543, -20899.999999982538
3.189999999999954, -20899.999999983844
3.194999999999954, -20899.99999998515
3.199999999999954, -20899.99999998634
3.204999999999954, -20899.999999987405
3.209999999999954, -20899.99999998836
3.2149999999999537, -20899.999999989308
3.2199999999999536, -20899.99999999014
3.2249999999999535, -20899.99999999097
3.2299999999999534, -20899.999999991684
3.2349999999999532, -20899.999999992397
3.239999999999953, -20899.99999999299
3.244999999999953, -20899.999999993586
3.249999999999953, -20899.99999999406
3.254999999999953, -20899.999999994536
3.2599999999999527, -20899.99999999501
3.2649999999999526, -20899.999999995365
3.2699999999999525, -20899.99999999572
3.2749999999999524, -20899.99999999608
3.2799999999999523, -20899.999999996435
3.284999999999952, -20899.999999996675
3.289999999999952, -20899.99999999703
3.294999999999952, -20899.999999997268
3.299999999999952, -20899.999999997388
3.3049999999999518, -20899.999999997624
3.3099999999999516, -20899.99999999786
3.3149999999999515, -20899.99999999798
3.3199999999999514, -20899.999999998217
3.3249999999999513, -20899.999999998337
3.329999999999951, -20899.999999998454
3.334999999999951, -20899.999999998574
3.339999999999951, -20899.999999998694
3.344999999999951, -20899.99999999881
3.349999999999951, -20899.99999999893
3.3549999999999507, -20899.99999999905
3.3599999999999506, -20899.99999999905
3.3649999999999505, -20899.999999999167
3.3699999999999504, -20899.999999999287
3.3749999999999503, -20899.999999999287
3.37999999999995, -20899.999999999407
3.38499999999995, -20899.999999999407
3.38999999999995, -20899.999999999407
3.39499999999995, -20899.999999999523
3.3999999999999497, -20899.999999999523
3.4049999999999496, -20899.999999999523
3.4099999999999495, -20899.999999999643
3.4149999999999494, -20899.999999999643
3.4199999999999493, -20899.999999999643
3.424999999999949, -20899.999999999764
3.429999999999949, -20899.999999999764
3.434999999999949, -20899.999999999764
3.439999999999949, -20899.999999999764
3.4449999999999488, -20899.999999999764
3.4499999999999487, -20899.999999999764
3.4549999999999486, -20899.99999999988
3.4599999999999485, -20899.99999999988
3.4649999999999483, -20899.99999999988
3.4699999999999482, -20899.99999999988
3.474999999999948, -20899.99999999988
3.479999999999948, -20899.99999999988
3.484999999999948, -20899.99999999988
3.489999999999948, -20899.99999999988
3.4949999999999477, -20899.99999999988
3.4999999999999476, -20899.99999999988
3.5049999999999475, -20899.99999999988
3.5099999999999474, -20899.99999999988
3.5149999999999473, -20900.0
3.519999999999947, -20900.0
3.524999999999947, -20900.0
3.529999999999947, -20900.0
3.534999999999947, -20900.0
3.5399999999999467, -20900.0
3.5449999999999466, -20900.0
3.5499999999999465, -20900.0
3.5549999999999464, -20900.0
3.5599999999999463, -20900.0
3.564999999999946, -20900.0
3.569999999999946, -20900.0
3.574999999999946, -20900.0
3.579999999999946, -20900.0
3.584999999999946, -20900.0
3.5899999999999457, -20900.0
3.5949999999999456, -20900.0
3.5999999999999455, -20900.0
3.6049999999999454, -20900.0
3.6099999999999453, -20900.0
3.614999999999945, -20900.0
3.619999999999945, -20900.0
3.624999999999945, -20900.0
3.629999999999945, -20900.0
3.6349999999999447, -20900.0
3.6399999999999446, -20900.0
3.6449999999999445, -20900.0
3.6499999999999444, -20900.0
3.6549999999999443, -20900.0
3.659999999999944, -20900.0
3.664999999999944, -20900.0
3.669999999999944, -20900.0
3.674999999999944, -20900.0
3.6799999999999438, -20900.0
3.6849999999999437, -20900.0
3.6899999999999435, -20900.0
3.6949999999999434, -20900.0
3.6999999999999433, -20900.0
3.7049999999999432, -20900.0
3.709999999999943, -20900.0
3.714999999999943, -20900.0
3.719999999999943, -20900.0
3.724999999999943, -20900.0
3.7299999999999427, -20900.0
3.7349999999999426, -20900.0
3.7399999999999425, -20900.0
3.7449999999999424, -20900.0
3.7499999999999423, -20900.0
3.754999999999942, -20900.0
3.759999999999942, -20900.0
3.764999999999942, -20900.0
3.769999999999942, -20900.0
3.7749999999999417, -20900.0
3.7799999999999416, -20900.0
3.7849999999999415, -20900.0
3.7899999999999414, -20900.0
3.7949999999999413, -20900.0
3.799999999999941, -20900.0
3.804999999999941, -20900.0
3.809999999999941, -20900.0
3.814999999999941, -20900.0
3.8199999999999408, -20900.0
3.8249999999999407, -20900.0
3.8299999999999406, -20900.0
3.8349999999999405, -20900.0
3.8399999999999403, -20900.0
3.8449999999999402, -20900.0
3.84999999999994, -20900.0
3.85499999999994, -20900.0
3.85999999999994, -20900.0
3.86499999999994, -20900.0
3.8699999999999397, -20900.0
3.8749999999999396, -20900.0
3.8799999999999395, -20900.0
